21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-242;63;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-242;63;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-241;63;22;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-241;63;22;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;63;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;63;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;63;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;63;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;63;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;63;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;63;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;63;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-245;63;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-245;63;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-245;63;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-245;63;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-246;63;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-246;63;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-246;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-246;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-245;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-245;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-245;62;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-245;62;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;62;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;62;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;62;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;62;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;62;26;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;62;26;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-245;62;26;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-245;62;26;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-245;62;27;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-245;62;27;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;62;27;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;62;27;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;62;26;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;62;26;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;62;27;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;62;27;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-242;62;26;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-242;62;26;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-242;62;27;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-242;62;27;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-241;62;26;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-241;62;26;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-242;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-242;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-240;62;26;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-240;62;26;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-241;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-241;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-242;62;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-242;62;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-240;62;25;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-240;62;25;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-241;62;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-241;62;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-242;62;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-242;62;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-243;62;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-243;62;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-244;62;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-244;62;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-241;62;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-241;62;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-240;62;23;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-240;62;23;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-240;62;24;|;-24;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-240;62;24;|;-24;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-239;62;24;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-239;62;23;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-239;62;23;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-239;62;24;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-239;62;24;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-239;62;25;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-239;62;25;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-239;62;26;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-239;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-238;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-238;62;25;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-238;62;25;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-238;62;26;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-238;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-237;62;25;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-237;62;25;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-238;62;24;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-238;62;24;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-237;62;24;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-237;62;24;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-236;62;25;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-236;62;25;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-236;62;24;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-237;62;26;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-237;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-235;62;25;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-235;62;25;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-236;62;26;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-236;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-235;62;26;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-235;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-234;62;26;|;-23;6;2
21.03.21 21:36;HARVEST_BLOCK;pepeeja;DIM:0;-234;62;26;|;-23;6;2
21.03.21 21:36;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-234;62;25;|;-23;6;2
21.03.21 21:37;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-260;68;94;|;-26;6;9
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-266;78;183;|;-26;7;18
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-265;78;184;|;-26;7;18
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-267;78;185;|;-26;7;18
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-268;79;186;|;-26;7;18
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;189;|;-25;7;18
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:37;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;176;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-257;75;176;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;179;|;-26;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;178;|;-26;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;180;|;-26;7;18
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-253;75;176;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;74;178;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:38;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-252;76;180;|;-25;7;18
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-251;76;185;|;-25;7;18
21.03.21 21:39;HARVEST_BLOCK;pepeeja;DIM:0;-251;76;185;|;-25;7;18
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-251;75;180;|;-25;7;18
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;176;|;-25;7;17
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;176;|;-26;7;17
21.03.21 21:39;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:40;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:40;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;76;189;|;-26;7;18
21.03.21 21:40;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-262;75;181;|;-26;7;18
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-262;75;180;|;-26;7;18
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-262;75;177;|;-26;7;17
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-262;75;176;|;-26;7;17
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-262;75;175;|;-26;7;17
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-261;75;174;|;-26;7;17
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;174;|;-26;7;17
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;176;|;-26;7;17
21.03.21 21:41;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:42;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:42;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-254;76;175;|;-25;7;17
21.03.21 21:42;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;176;|;-25;7;17
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;74;186;|;-26;7;18
21.03.21 21:43;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:44;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:44;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:45;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:45;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:45;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:45;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:45;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;181;|;-25;7;18
21.03.21 21:45;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-335;68;147;|;-33;6;14
21.03.21 21:46;HARVEST_BLOCK;pepeeja;DIM:0;-335;68;147;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-335;67;147;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-337;67;147;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-336;68;148;|;-33;6;14
21.03.21 21:46;HARVEST_BLOCK;pepeeja;DIM:0;-336;68;148;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-337;67;148;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-336;68;146;|;-33;6;14
21.03.21 21:46;HARVEST_BLOCK;pepeeja;DIM:0;-336;68;146;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-336;67;146;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-335;67;145;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-334;69;145;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-331;67;143;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-332;67;143;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-332;67;143;|;-33;6;14
21.03.21 21:46;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-333;67;143;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-333;67;143;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-333;69;144;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-334;67;146;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-335;67;146;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-335;67;145;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-334;67;145;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-334;67;144;|;-33;6;14
21.03.21 21:47;LEFT_CLICK_BLOCK;pepeeja;DIM:0;-334;67;145;|;-33;6;14
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-257;75;176;|;-25;7;17
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-257;75;176;|;-25;7;17
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:48;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:49;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;189;|;-25;7;18
21.03.21 21:49;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:49;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;176;|;-25;7;17
21.03.21 21:49;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:49;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;176;|;-25;7;17
21.03.21 21:49;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:50;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:50;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:50;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-250;76;177;|;-25;7;17
21.03.21 21:50;HARVEST_BLOCK;pepeeja;DIM:0;-250;76;177;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;189;|;-25;7;18
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;76;189;|;-26;7;18
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;75;176;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-256;76;176;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;75;176;|;-25;7;17
21.03.21 21:51;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-259;76;176;|;-25;7;17
21.03.21 21:52;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:52;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-257;75;174;|;-25;7;17
21.03.21 21:52;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
21.03.21 21:52;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-261;75;174;|;-26;7;17
21.03.21 21:52;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-260;75;174;|;-26;7;17
21.03.21 21:53;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;75;175;|;-25;7;17
21.03.21 21:53;RIGHT_CLICK_BLOCK;pepeeja;DIM:0;-255;76;175;|;-25;7;17
